Run 1; Ch 2; Fc 2-1; Cy 5; W9; Conc 3.125 6.25 12.5 25 50 nM_X 	Run 1; Ch 2; Fc 2-1; Cy 5; W9; Conc 3.125 6.25 12.5 25 50 nM_Y 	Run 1; Ch 2; Fc 2-1; Cy 5; W9; Conc 3.125 6.25 12.5 25 50 nM; Fitted_X 	Run 1; Ch 2; Fc 2-1; Cy 5; W9; Conc 3.125 6.25 12.5 25 50 nM; Fitted_Y 	
309.699981689453 	5.51240001296901 	309.699981689453 	6.58961269573989 	
309.799987792969 	5.51779999427526 	309.799987792969 	6.58878936914033 	
309.899993896484 	5.51469991607519 	309.899993896484 	6.58796614557784 	
310 	5.52670004501488 	310 	6.58714302504706 	
310.100006103516 	5.52410026550206 	310.100006103516 	6.58632000754264 	
310.199981689453 	5.52269999084092 	310.199981689453 	6.58549734416174 	
310.299987792969 	5.52629992141374 	310.299987792969 	6.58467453266251 	
310.399993896484 	5.53310007819891 	310.399993896484 	6.58385182417357 	
310.5 	5.52810000571844 	310.5 	6.58302921868956 	
310.600006103516 	5.52529995155419 	310.600006103516 	6.58220671606394 	
310.699981689453 	5.52460005416651 	310.699981689453 	6.58138456509341 	
310.799987792969 	5.53010010528669 	310.799987792969 	6.58056226593826 	
310.899993896484 	5.53219990005164 	310.899993896484 	6.57974006956546 	
311 	5.53029996947953 	311 	6.57891797596443 	
311.100006103516 	5.52240042228732 	311.100006103516 	6.5780959851246 	
311.199981689453 	5.52150000877373 	311.199981689453 	6.57727434782477 	
311.299987792969 	5.52400006599419 	311.299987792969 	6.57645256244429 	
311.399993896484 	5.52300007209487 	311.399993896484 	6.57563087979331 	
311.5 	5.52390004196059 	311.5 	6.57480929986125 	
311.600006103516 	5.52810020789912 	311.600006103516 	6.57398782263756 	
311.699981689453 	5.52870010223342 	311.699981689453 	6.57316669874431 	
311.799987792969 	5.52559990005466 	311.799987792969 	6.57234542687429 	
311.899993896484 	5.52010005111515 	311.899993896484 	6.57152425768093 	
312 	5.51940006637233 	312 	6.57070319115366 	
312.100006103516 	5.5220000179288 	312.100006103516 	6.5698822272819 	
312.199981689453 	5.51899998473891 	312.199981689453 	6.56906161653111 	
312.299987792969 	5.52050004501143 	312.299987792969 	6.56824085790736 	
312.399993896484 	5.5213000179283 	312.399993896484 	6.56742020190742 	
312.5 	5.51900000304886 	312.5 	6.56659964852073 	
312.600006103516 	5.51899991264145 	312.600006103516 	6.56577919773671 	
312.699981689453 	5.51760008468409 	312.699981689453 	6.56495909986426 	
312.799987792969 	5.51480008773797 	312.799987792969 	6.56413885422258 	
312.899993896484 	5.51549990959029 	312.899993896484 	6.56331871115186 	
313 	5.51450001525882 	313 	6.56249867064155 	
313.100006103516 	5.51610051918033 	313.100006103516 	6.56167873268106 	
313.199981689453 	5.51899999999659 	313.199981689453 	6.56085914742284 	
313.299987792969 	5.52530005416702 	313.299987792969 	6.56003941449903 	
313.399993896484 	5.52449998473821 	313.399993896484 	6.55921978409334 	
313.5 	5.52410008735387 	313.5 	6.5584002561952 	
313.600006103516 	5.52690005111435 	313.600006103516 	6.55758083079405 	
313.699981689453 	5.52770008430525 	313.699981689453 	6.55676175788594 	
313.799987792969 	5.52440009040583 	313.799987792969 	6.5559425374158 	
313.899993896484 	5.52559995460615 	313.899993896484 	6.55512341941093 	
314 	5.52809995460484 	314 	6.55430440386078 	
314.100006103516 	5.52879957733239 	314.100006103516 	6.55348549075477 	
314.199981689453 	5.52650009345962 	314.199981689453 	6.55266692993265 	
314.299987792969 	5.52610002708388 	314.299987792969 	6.551848221122 	
314.399993896484 	5.52629989127672 	314.399993896484 	6.55102961419018 	
314.5 	5.52630006027175 	314.5 	6.55021110957641 	
314.600006103516 	5.52720039825363 	314.600006103516 	6.54939270726793 	
314.699981689453 	5.52650008735509 	314.699981689453 	6.54857465694647 	
314.799987792969 	5.52380006637395 	314.799987792969 	6.54775645917904 	
314.899993896484 	5.51890004234156 	314.899993896484 	6.54693836367859 	
315 	5.52209996986494 	315 	6.54612037043234 	
315.100006103516 	5.52470057639948 	315.100006103516 	6.54530247942753 	
315.199981689453 	5.52510002403142 	315.199981689453 	6.54448494018988 	
315.299987792969 	5.52440002403091 	315.299987792969 	6.54366725359843 	
315.399993896484 	5.52459999084385 	315.399993896484 	6.5428496692101 	
315.5 	5.52209999084516 	315.5 	6.54203218701212 	
315.600006103516 	5.52169947776565 	315.600006103516 	6.54121480699172 	
315.699981689453 	5.51460009956281 	315.699981689453 	6.54039777851873 	
315.799987792969 	5.51190002708245 	315.799987792969 	6.53958060278401 	
315.899993896484 	5.50990009040834 	315.899993896484 	6.53876352918856 	
316 	5.51610000571964 	316 	6.5379465577196 	
316.100006103516 	5.51590072097679 	316.100006103516 	6.53712968836437 	
316.199981689453 	5.51870006294121 	316.199981689453 	6.5363131703369 	
316.299987792969 	5.51959999656538 	316.299987792969 	6.53549650513966 	
316.399993896484 	5.51800005989207 	316.399993896484 	6.53467994201783 	
316.5 	5.51670005989217 	316.5 	6.53386348095865 	
316.600006103516 	5.51380024108948 	316.600006103516 	6.53304712194935 	
316.699981689453 	5.51509993019135 	316.699981689453 	6.53223111404823 	
316.799987792969 	5.51439992713495 	316.799987792969 	6.53141495906923 	
316.899993896484 	5.5154000629409 	316.899993896484 	6.53059890610178 	
317 	5.51130003280559 	317 	6.52978295513313 	
317.100006103516 	5.50759976730478 	317.100006103516 	6.5289671061505 	
317.199981689453 	5.5062999393449 	317.199981689453 	6.5281516080566 	
317.299987792969 	5.50879993629133 	317.299987792969 	6.52733596297658 	
317.399993896484 	5.5078000297508 	317.399993896484 	6.52652041984426 	
317.5 	5.50839996337527 	317.5 	6.52570497864689 	
317.600006103516 	5.51039995117389 	317.600006103516 	6.52488963937168 	
317.699981689453 	5.50739998740755 	317.699981689453 	6.52407465076584 	
317.799987792969 	5.50390010223418 	317.799987792969 	6.52325951526556 	
317.899993896484 	5.50489999656565 	317.899993896484 	6.52244448164914 	
318 	5.50550005683908 	318 	6.52162954973134 	
318.100006103516 	5.51119980010844 	318.100006103516 	6.52081471965763 	
318.199981689453 	5.51040010795623 	318.199981689453 	6.52000024001971 	
318.299987792969 	5.5108999721524 	318.299987792969 	6.51918561356414 	
318.399993896484 	5.5075999481196 	318.399993896484 	6.51837108891345 	
318.5 	5.50959992981007 	318.5 	6.51755666605452 	
318.600006103516 	5.50920093460081 	318.600006103516 	6.51674234497418 	
318.699981689453 	5.51150007133401 	318.699981689453 	6.51592837410864 	
318.799987792969 	5.51649999885558 	318.799987792969 	6.51511425651503 	
318.899993896484 	5.5224998901358 	318.899993896484 	6.51430024066059 	
319 	5.52130000190664 	319 	6.51348632653218 	
319.100006103516 	5.52360007705647 	319.100006103516 	6.51267251411666 	
319.199981689453 	5.52179993820027 	319.199981689453 	6.51185905169502 	
319.299987792969 	5.51670000762897 	319.299987792969 	6.51104544263481 	
319.399993896484 	5.5112001102425 	319.399993896484 	6.51023193524805 	
319.5 	5.50699994430397 	319.5 	6.50941852952161 	
319.600006103516 	5.50409912643227 	319.600006103516 	6.50860522544233 	
319.699981689453 	5.50179995650979 	319.699981689453 	6.50779227113613 	
319.799987792969 	5.50930004081602 	319.799987792969 	6.50697917028074 	
319.899993896484 	5.5149998989109 	319.899993896484 	6.5061661710331 	
320 	5.52580006789867 	320 	6.50535327338005 	
320.100006103516 	5.53589986266888 	320.100006103516 	6.50454047730845 	
320.199981689453 	5.54289996833904 	320.199981689453 	6.50372803078921 	
320.299987792969 	5.55520009803877 	320.299987792969 	6.50291543781009 	
320.399993896484 	5.5660998897547 	320.399993896484 	6.50210294637299 	
320.5 	5.58199991378569 	320.5 	6.50129055646477 	
320.600006103516 	5.58329665489146 	320.600006103516 	6.50047826807228 	
320.699981689453 	5.58010010795624 	320.699981689453 	6.49966632901154 	
320.799987792969 	5.56219997252992 	320.799987792969 	6.49885424358011 	
320.899993896484 	5.54409993400259 	320.899993896484 	6.49804225962499 	
321 	5.52419994659067 	321 	6.49723037713303 	
321.100006103516 	5.50230073776038 	321.100006103516 	6.49641859609108 	
321.199981689453 	5.49280004653701 	321.199981689453 	6.49560716416037 	
321.299987792969 	5.48860010375938 	321.299987792969 	6.49479558594807 	
321.399993896484 	5.4849000553113 	321.399993896484 	6.49398410914635 	
321.5 	5.48969996147207 	321.5 	6.49317273374208 	
321.600006103516 	5.48860154876456 	321.600006103516 	6.49236145981119 	
321.699981689453 	5.48060009689289 	321.699981689453 	6.49155053488133 	
321.799987792969 	5.46600008773748 	321.799987792969 	6.49073946377108 	
321.899993896484 	5.46529992141586 	321.899993896484 	6.489928494018 	
322 	5.45579999351685 	322 	6.48911762560907 	
322.100006103516 	5.45540192146291 	322.100006103516 	6.48830685853128 	
322.199981689453 	5.45289998664884 	322.199981689453 	6.48749644013664 	
322.299987792969 	5.4610999980905 	322.299987792969 	6.48668587565122 	
322.399993896484 	5.47170011520211 	322.399993896484 	6.48587541245793 	
322.5 	5.47960006026915 	322.5 	6.48506505054376 	
322.600006103516 	5.48860337638689 	322.600006103516 	6.48425478989571 	
322.699981689453 	5.50099992332252 	322.699981689453 	6.48344487771126 	
322.799987792969 	5.49390008926275 	322.799987792969 	6.48263481952553 	
322.899993896484 	5.48720010414036 	322.899993896484 	6.48182486256689 	
323 	5.47400003165967 	323 	6.48101500682236 	
323.100006103516 	5.47780239448548 	323.100006103516 	6.48020525227891 	
323.199981689453 	5.47190011253042 	323.199981689453 	6.47939584597962 	
323.299987792969 	5.45260000991766 	323.299987792969 	6.47858629376845 	
323.399993896484 	5.43149990729944 	323.399993896484 	6.47777684271935 	
323.5 	5.42059995231466 	323.5 	6.47696749281931 	
323.600006103516 	5.41640294303943 	323.600006103516 	6.47615824405533 	
323.699981689453 	5.42680007552917 	323.699981689453 	6.47534934331618 	
323.799987792969 	5.43909992980844 	323.799987792969 	6.47454029675444 	
323.899993896484 	5.44180006828174 	323.899993896484 	6.47373135128974 	
324 	5.4483999832155 	324 	6.47292250690908 	
324.100006103516 	5.45500271987839 	324.100006103516 	6.47211376359944 	
324.199981689453 	5.45770009384069 	324.199981689453 	6.47130536809539 	
324.299987792969 	5.46459990005314 	324.299987792969 	6.47049682685795 	
324.399993896484 	5.47009990272272 	324.399993896484 	6.46968838665253 	
324.5 	5.48429995040715 	324.5 	6.46888004746611 	
324.600006103516 	5.48659914130985 	324.600006103516 	6.46807180928569 	
324.699981689453 	5.49100004081629 	324.699981689453 	6.4672639186917 	
324.799987792969 	5.495800043489 	324.799987792969 	6.46645588245344 	
324.899993896484 	5.48980003127872 	324.899993896484 	6.46564794718216 	
325 	5.48589989814718 	325 	6.46484011286485 	
325.100006103516 	5.47759782447611 	325.100006103516 	6.46403237948851 	
325.199981689453 	5.4565000701914 	325.199981689453 	6.46322499347956 	
325.299987792969 	5.4486000732395 	325.299987792969 	6.46241746191535 	
325.399993896484 	5.44169997367862 	325.399993896484 	6.46161003125308 	
325.5 	5.43989999160476 	325.5 	6.46080270147976 	
325.600006103516 	5.43930076103061 	325.600006103516 	6.45999547258238 	
325.699981689453 	5.44139996719241 	325.699981689453 	6.45918859083343 	
325.799987792969 	5.44969995765496 	325.799987792969 	6.45838156361813 	
325.899993896484 	5.44649993019266 	325.899993896484 	6.45757463723975 	
326 	5.43930009002361 	326 	6.45676781168529 	
326.100006103516 	5.43770013504036 	326.100006103516 	6.45596108694173 	
326.199981689453 	5.42879999618526 	326.199981689453 	6.45515470912776 	
326.299987792969 	5.42839988441119 	326.299987792969 	6.45434818593625 	
326.399993896484 	5.43029998703059 	326.399993896484 	6.45354176351662 	
326.5 	5.42790008353768 	326.5 	6.45273544185588 	
326.600006103516 	5.42990052108507 	326.600006103516 	6.45192922094102 	
326.699981689453 	5.42750007133509 	326.699981689453 	6.45112334673701 	
326.799987792969 	5.4365000106809 	326.799987792969 	6.45031732724414 	
326.899993896484 	5.44720001945461 	326.899993896484 	6.44951140845815 	
327 	5.45020001945522 	327 	6.448705590366 	
327.100006103516 	5.46080014610197 	327.100006103516 	6.4478998729547 	
327.199981689453 	5.46169990463386 	327.199981689453 	6.44709450203561 	
327.299987792969 	5.46150001945352 	327.299987792969 	6.44628898591627 	
327.399993896484 	5.46670001640086 	327.399993896484 	6.44548357043877 	
327.5 	5.47160004348552 	327.5 	6.44467825559009 	
327.600006103516 	5.48060034217633 	327.600006103516 	6.44387304147738 	
327.699981689453 	5.48259996185152 	327.699981689453 	6.44306817384954 	
327.799987792969 	5.48590001029879 	327.799987792969 	6.44226316112627 	
327.899993896484 	5.49480006446538 	327.899993896484 	6.44145824899629 	
328 	5.5074999134049 	328 	6.44065343744684 	
328.100006103516 	5.50579881515296 	328.100006103516 	6.43984872646518 	
328.199981689453 	5.50449995613235 	328.199981689453 	6.43904436155586 	
328.299987792969 	5.50139989586023 	328.299987792969 	6.43823985164088 	
328.399993896484 	5.49740006522916 	328.399993896484 	6.43743544225547 	
328.5 	5.48769997482304 	328.5 	6.43663113338688 	
328.600006103516 	5.47259816742007 	328.600006103516 	6.43582692502238 	
328.699981689453 	5.4614998970028 	328.699981689453 	6.43502306251316 	
328.799987792969 	5.44709991531272 	328.799987792969 	6.43421905508793 	
328.899993896484 	5.4410000392927 	328.899993896484 	6.43341514812855 	
329 	5.45070001831118 	329 	6.4326113416223 	
329.100006103516 	5.46210023574895 	329.100006103516 	6.43180763555641 	
329.199981689453 	5.47230009689156 	329.199981689453 	6.43100427512884 	
329.299987792969 	5.47729996719499 	329.299987792969 	6.43020076987482 	
329.399993896484 	5.48110007285868 	329.399993896484 	6.42939736502295 	
329.5 	5.48769990692017 	329.5 	6.42859406056049 	
329.600006103516 	5.4988004650113 	329.600006103516 	6.42779085647468 	
329.699981689453 	5.50219991264385 	329.699981689453 	6.42698799781033 	
329.799987792969 	5.50289996108768 	329.799987792969 	6.42618499440899 	
329.899993896484 	5.5017000820153 	329.899993896484 	6.42538209134609 	
330 	5.49830003700117 	330 	6.42457928860888 	
330.100006103516 	5.50149857329961 	330.100006103516 	6.42377658618462 	
330.199981689453 	5.49469988631972 	330.199981689453 	6.42297422896505 	
330.299987792969 	5.4849999107355 	330.299987792969 	6.42217172709785 	
330.399993896484 	5.48770009803411 	330.399993896484 	6.42136932550538 	
330.5 	5.49869991683954 	330.5 	6.42056702417489 	
330.600006103516 	5.50009839897029 	330.600006103516 	6.41976482309364 	
330.699981689453 	5.49990008926397 	330.699981689453 	6.41896296700041 	
330.799987792969 	5.50500002899207 	330.799987792969 	6.41816096634882 	
330.899993896484 	5.50649994773994 	330.899993896484 	6.41735906590825 	
331 	5.5076000232657 	331 	6.41655726566594 	
331.100006103516 	5.51379989051929 	331.100006103516 	6.41575556560916 	
331.199981689453 	5.51909999313284 	331.199981689453 	6.41495421032383 	
331.299987792969 	5.52629999008059 	331.299987792969 	6.41415271056932 	
331.399993896484 	5.52360007476454 	331.399993896484 	6.4133513109621 	
331.5 	5.5268000869728 	331.5 	6.41255001148945 	
331.600006103516 	5.53029655609134 	331.600006103516 	6.41174881213861 	
331.699981689453 	5.52909997596726 	331.699981689453 	6.41094795734274 	
331.799987792969 	5.53550003051714 	331.799987792969 	6.41014695816676 	
331.899993896484 	5.54529993400502 	331.899993896484 	6.40934605907437 	
332 	5.54909996452261 	332 	6.40854526005283 	
332.100006103516 	5.55359980163485 	332.100006103516 	6.4077445610894 	
332.199981689453 	5.5570999736774 	332.199981689453 	6.40694420646456 	
332.299987792969 	5.56279997672755 	332.299987792969 	6.40614370754858 	
332.399993896484 	5.56310007056891 	332.399993896484 	6.40534330865248 	
332.5 	5.56440010681035 	332.5 	6.40454300976352 	
332.600006103516 	5.55039724006565 	332.600006103516 	6.40374281086895 	
332.699981689453 	5.53629993553113 	332.699981689453 	6.40294295609669 	
332.799987792969 	5.52439991454958 	332.799987792969 	6.40214295712218 	
332.899993896484 	5.51040003242451 	332.899993896484 	6.40134305810383 	
333 	5.50000000839282 	333 	6.40054325902892 	
333.100006103516 	5.49009854202086 	333.100006103516 	6.39974355988468 	
333.199981689453 	5.48079989128018 	333.199981689453 	6.39894420464657 	
333.299987792969 	5.47700008430547 	333.299987792969 	6.39814470529499 	
333.399993896484 	5.47920009002337 	333.399993896484 	6.39734530583586 	
333.5 	5.47799994201705 	333.5 	6.39654600625645 	
333.600006103516 	5.48520118217493 	333.600006103516 	6.39574680663815 	
333.699981689453 	5.48329997482142 	333.699981689453 	6.39494795095939 	
333.799987792969 	5.47989991760187 	333.799987792969 	6.39414895127208 	
333.899993896484 	5.48040003509232 	333.899993896484 	6.39335005142988 	
334 	5.47620006218131 	334 	6.39255125142025 	
334.100006103516 	5.47790040893597 	334.100006103516 	6.39175255123068 	
334.199981689453 	5.472099892806 	334.199981689453 	6.39095419453204 	
334.299987792969 	5.46779997138583 	334.299987792969 	6.39015569391456 	
334.399993896484 	5.46769992599366 	334.399993896484 	6.38935729307956 	
334.5 	5.4655000225066 	334.5 	6.38855899201451 	
334.600006103516 	5.46109961204274 	334.600006103516 	6.38776079070689 	
334.699981689453 	5.45940009498736 	334.699981689453 	6.38696293267535 	
334.799987792969 	5.45830004958771 	334.799987792969 	6.38616493081455 	
