Run 1; Ch 1; Fc 2-1; Cy 5; W10; Conc 3.125 6.25 12.5 25 50 nM_X 	Run 1; Ch 1; Fc 2-1; Cy 5; W10; Conc 3.125 6.25 12.5 25 50 nM_Y 	Run 1; Ch 1; Fc 2-1; Cy 5; W10; Conc 3.125 6.25 12.5 25 50 nM; Fitted_X 	Run 1; Ch 1; Fc 2-1; Cy 5; W10; Conc 3.125 6.25 12.5 25 50 nM; Fitted_Y 	
381.600006103516 	7.61180016555591 	381.600006103516 	7.67097952737939 	
381.699981689453 	7.61929995727769 	381.699981689453 	7.67895405105032 	
381.799987792969 	7.62869998741371 	381.799987792969 	7.68692557420661 	
381.899993896484 	7.63849998740989 	381.899993896484 	7.69489166549306 	
382 	7.64600001754661 	382 	7.70285232860737 	
382.100006103516 	7.65100047340457 	382.100006103516 	7.71080756724465 	
382.199981689453 	7.66410005683792 	382.199981689453 	7.71875495998004 	
382.299987792969 	7.67039991798447 	382.299987792969 	7.72669936239058 	
382.399993896484 	7.67459999961648 	382.399993896484 	7.73463835139257 	
382.5 	7.6777000991824 	382.5 	7.74257193067066 	
382.600006103516 	7.68319970970333 	382.600006103516 	7.75050010390691 	
382.699981689453 	7.68330005378812 	382.699981689453 	7.75842045791417 	
382.799987792969 	7.68999994811747 	382.799987792969 	7.7663378317493 	
382.899993896484 	7.69979991187938 	382.899993896484 	7.77424981057196 	
383 	7.71089990577821 	383 	7.78215639805378 	
383.100006103516 	7.7237999057761 	383.100006103516 	7.79005759786377 	
383.199981689453 	7.73449990577865 	383.199981689453 	7.79795100502454 	
383.299987792969 	7.74100001144325 	383.299987792969 	7.80584144212885 	
383.399993896484 	7.74830000533984 	383.399993896484 	7.81372650255171 	
383.5 	7.75440010490274 	383.5 	7.82160618995172 	
383.600006103516 	7.76080017432832 	383.600006103516 	7.82948050798494 	
383.699981689453 	7.76740006866385 	383.699981689453 	7.83734705985576 	
383.799987792969 	7.76980000229014 	383.799987792969 	7.84521065174881 	
383.899993896484 	7.77879999007928 	383.899993896484 	7.85306888522649 	
384 	7.78819992065473 	384 	7.86092176393445 	
384.100006103516 	7.79660096779116 	384.100006103516 	7.86876929151576 	
384.199981689453 	7.80550006828344 	384.199981689453 	7.87660907932883 	
384.299987792969 	7.80960007133399 	384.299987792969 	7.88444591720586 	
384.399993896484 	7.81869999580158 	384.399993896484 	7.89227741486882 	
384.5 	7.82750003204274 	384.5 	7.90010357595043 	
384.600006103516 	7.8342006385792 	384.600006103516 	7.90792440408082 	
384.699981689453 	7.8430999141674 	384.699981689453 	7.91573751874469 	
384.799987792969 	7.85109997749169 	384.799987792969 	7.92354769347735 	
384.899993896484 	7.85910003471508 	384.899993896484 	7.9313525461326 	
385 	7.8662999259941 	385 	7.93915208033026 	
385.100006103516 	7.87089883651424 	385.100006103516 	7.94694629968755 	
385.199981689453 	7.87300011329353 	385.199981689453 	7.95473283178785 	
385.299987792969 	7.87930001068162 	385.299987792969 	7.9625164339249 	
385.399993896484 	7.89080005874712 	385.399993896484 	7.97029473205672 	
385.5 	7.8964000980377 	385.5 	7.97806773061251 	
385.600006103516 	7.90219898452779 	385.600006103516 	7.98583543301464 	
385.699981689453 	7.9061000892616 	385.699981689453 	7.99359547442815 	
385.799987792969 	7.91359991722129 	385.799987792969 	8.00135259596932 	
385.899993896484 	7.9212998840303 	385.899993896484 	8.00910443168059 	
386 	7.92419995956516 	386 	8.01685098516447 	
386.100006103516 	7.92810115165776 	386.100006103516 	8.02459226002116 	
386.199981689453 	7.93750004691901 	386.199981689453 	8.03232589995709 	
386.299987792969 	7.94539993820217 	386.299987792969 	8.04005662995877 	
386.399993896484 	7.94900011329446 	386.399993896484 	8.04778209211883 	
386.5 	7.95600007095345 	386.5 	8.05550229002819 	
386.600006103516 	7.96079986877521 	386.600006103516 	8.06321722727546 	
386.699981689453 	7.96339997138784 	386.699981689453 	8.07092455558439 	
386.799987792969 	7.97020002555655 	386.799987792969 	8.07862898386673 	
386.899993896484 	7.97389999847655 	386.899993896484 	8.08632816223794 	
387 	7.98249993209902 	387 	8.09402209427744 	
387.100006103516 	7.98719969673039 	387.100006103516 	8.10171078356238 	
387.199981689453 	7.99090000762953 	387.199981689453 	8.10939188980661 	
387.299987792969 	8.00219992599523 	387.299987792969 	8.11707010590186 	
387.399993896484 	8.00690010413746 	387.399993896484 	8.12474308995921 	
387.5 	8.01379990806527 	387.5 	8.13241084554668 	
387.600006103516 	8.02110065345914 	387.600006103516 	8.14007337623006 	
387.699981689453 	8.02959989585725 	387.699981689453 	8.14772834968617 	
387.799987792969 	8.03729998626659 	387.799987792969 	8.15538044284132 	
387.899993896484 	8.04040008582888 	387.899993896484 	8.16302732177504 	
388 	8.04370008277692 	388 	8.17066899004409 	
388.100006103516 	8.05270081901472 	388.100006103516 	8.17830545120297 	
388.199981689453 	8.0601999889368 	388.199981689453 	8.18593438086442 	
388.299987792969 	8.06409995269496 	388.299987792969 	8.19356044004379 	
388.399993896484 	8.07200004920742 	388.399993896484 	8.201181302762 	
388.5 	8.08509988288642 	388.5 	8.2087969725646 	
388.600006103516 	8.09510103568755 	388.600006103516 	8.21640745299494 	
388.699981689453 	8.10200003356658 	388.699981689453 	8.22401042757473 	
388.799987792969 	8.11699993362345 	388.799987792969 	8.23161054146258 	
388.899993896484 	8.12079996071043 	388.899993896484 	8.23920547659383 	
389 	8.12380003013459 	389 	8.24679523650295 	
389.100006103516 	8.1255008480075 	389.100006103516 	8.25437982472223 	
389.199981689453 	8.13120005111705 	389.199981689453 	8.26195693265544 	
389.299987792969 	8.13650003586008 	389.299987792969 	8.2695311896586 	
389.399993896484 	8.14600002669977 	389.399993896484 	8.27710028483836 	
389.5 	8.14839992408815 	389.5 	8.28466422223629 	
389.600006103516 	8.15190080833418 	389.600006103516 	8.29222300547775 	
389.699981689453 	8.16219994506537 	389.699981689453 	8.29977433381719 	
389.799987792969 	8.16500002059911 	389.799987792969 	8.30732282085616 	
389.899993896484 	8.17059994812007 	389.899993896484 	8.31486616427328 	
390 	8.1707999210339 	390 	8.32240436757582 	
390.100006103516 	8.17020013236834 	390.100006103516 	8.32993743426873 	
390.199981689453 	8.17790002670154 	390.199981689453 	8.33746307143448 	
390.299987792969 	8.18420000266633 	390.299987792969 	8.34498587697862 	
390.399993896484 	8.19120000877228 	390.399993896484 	8.35250355641313 	
390.5 	8.19289998474051 	390.5 	8.36001611323376 	
390.600006103516 	8.19880022010693 	390.600006103516 	8.36752355093398 	
390.699981689453 	8.20380001182639 	390.699981689453 	8.37502358439762 	
390.799987792969 	8.2094999725341 	390.799987792969 	8.38252079588768 	
390.899993896484 	8.2140999332405 	390.899993896484 	8.39001289872287 	
391 	8.22219993629551 	391 	8.39749989638749 	
391.100006103516 	8.23370060615343 	391.100006103516 	8.40498179236356 	
391.199981689453 	8.2408999149302 	391.199981689453 	8.41245630930975 	
391.299987792969 	8.24909997520444 	391.299987792969 	8.41992801389977 	
391.399993896484 	8.2533000476833 	391.399993896484 	8.42739462723254 	
391.5 	8.25819995422353 	391.5 	8.43485615278093 	
391.600006103516 	8.26370063934155 	391.600006103516 	8.44231259401559 	
391.699981689453 	8.26899991493337 	391.699981689453 	8.44976168134355 	
391.799987792969 	8.27439997215333 	391.799987792969 	8.45720796590239 	
391.899993896484 	8.27970006255782 	391.899993896484 	8.4646491765447 	
392 	8.28390009269424 	392 	8.47208531673203 	
392.100006103516 	8.28969967918601 	392.100006103516 	8.4795163899237 	
392.199981689453 	8.29719999008375 	392.199981689453 	8.48694013424874 	
392.299987792969 	8.3000998996722 	392.299987792969 	8.49436108536152 	
392.399993896484 	8.30480002631884 	392.399993896484 	8.50177697984194 	
392.5 	8.31000002326618 	392.5 	8.50918782114027 	
392.600006103516 	8.31249944991941 	392.600006103516 	8.51659361270454 	
392.699981689453 	8.31579989967213 	392.699981689453 	8.52399210035955 	
392.799987792969 	8.32180010490265 	392.799987792969 	8.53138780432917 	
392.899993896484 	8.33030006561239 	392.899993896484 	8.53877846889433 	
393 	8.34209993858167 	393 	8.54616409749408 	
393.100006103516 	8.3509998237605 	393.100006103516 	8.55354469356526 	
393.199981689453 	8.35529992942611 	393.199981689453 	8.56091801051079 	
393.299987792969 	8.35610002899193 	393.299987792969 	8.56828855250061 	
393.399993896484 	8.35869991721847 	393.399993896484 	8.57565407216604 	
393.5 	8.36490004997177 	393.5 	8.58301457293006 	
393.600006103516 	8.37199919280829 	393.600006103516 	8.5903700582133 	
393.699981689453 	8.37479988402993 	393.699981689453 	8.59771828914867 	
393.799987792969 	8.37409999885494 	393.799987792969 	8.60506375525066 	
393.899993896484 	8.37630001106299 	393.899993896484 	8.6124042161185 	
394 	8.38379994774004 	394 	8.61973967516335 	
394.100006103516 	8.39120011367777 	394.100006103516 	8.62707013579402 	
394.199981689453 	8.39750011062642 	394.199981689453 	8.63439336676023 	
394.299987792969 	8.40109991760255 	394.299987792969 	8.64171384230217 	
394.399993896484 	8.40709988136223 	394.399993896484 	8.64902932964111 	
394.5 	8.40759992675521 	394.5 	8.65633983217639 	
394.600006103516 	8.41140065116997 	394.600006103516 	8.66364535330501 	
394.699981689453 	8.41849989356706 	394.699981689453 	8.67094366936758 	
394.799987792969 	8.42609996299871 	394.799987792969 	8.67823923938192 	
394.899993896484 	8.43050007171405 	394.899993896484 	8.68552983816538 	
395 	8.43699989967354 	395 	8.6928154691055 	
395.100006103516 	8.44720083809079 	395.100006103516 	8.7000961355875 	
395.199981689453 	8.45460007743895 	395.199981689453 	8.707369621517 	
395.299987792969 	8.4572999748234 	395.299987792969 	8.71464037074125 	
395.399993896484 	8.46319997482351 	395.399993896484 	8.72190616564778 	
395.5 	8.46650001106173 	395.5 	8.72916700961237 	
395.600006103516 	8.47310051498425 	395.600006103516 	8.73642290600843 	
395.699981689453 	8.483200098417 	395.699981689453 	8.74367164628089 	
395.799987792969 	8.48490006522843 	395.799987792969 	8.75091765915797 	
395.899993896484 	8.49430009231583 	395.899993896484 	8.75815873457162 	
396 	8.50469991111459 	396 	8.76539487588587 	
396.100006103516 	8.51920139274443 	396.100006103516 	8.77262608646237 	
396.199981689453 	8.53269994087168 	396.199981689453 	8.77985016525963 	
396.299987792969 	8.5455000644688 	396.299987792969 	8.78707152593827 	
396.399993896484 	8.5536000190732 	396.399993896484 	8.79428796594899 	
396.5 	8.56129990424961 	396.5 	8.80149948864406 	
396.600006103516 	8.57079991912906 	396.600006103516 	8.80870609737338 	
396.699981689453 	8.574900091171 	396.699981689453 	8.81590559858348 	
396.799987792969 	8.58020011825647 	396.799987792969 	8.82310239091861 	
396.899993896484 	8.59029993705917 	396.899993896484 	8.83029427932261 	
397 	8.5998000274667 	397 	8.837481267136 	
397.100006103516 	8.60270012092587 	397.100006103516 	8.84466335773474 	
397.199981689453 	8.60790011787321 	397.199981689453 	8.85183836506374 	
397.299987792969 	8.61519990959277 	397.299987792969 	8.85901067274009 	
397.399993896484 	8.62509988822785 	397.399993896484 	8.86617809317584 	
397.5 	8.63750007209819 	397.5 	8.87334062970043 	
397.600006103516 	8.64310131225648 	397.600006103516 	8.880498285641 	
397.699981689453 	8.65389989662071 	397.699981689453 	8.88764888234433 	
397.799987792969 	8.66010003547854 	397.799987792969 	8.89479678857571 	
397.899993896484 	8.67070005645655 	397.899993896484 	8.90193982418947 	
398 	8.67779991150019 	398 	8.90907799250345 	
398.100006103516 	8.68659986000057 	398.100006103516 	8.91621129683315 	
398.199981689453 	8.69339992942696 	398.199981689453 	8.92333756593724 	
398.299987792969 	8.70120005607532 	398.299987792969 	8.93046115371741 	
398.399993896484 	8.71190003471565 	398.399993896484 	8.93757988744492 	
398.5 	8.71629990501606 	398.5 	8.94469377042602 	
398.600006103516 	8.71830035476887 	398.600006103516 	8.95180280596463 	
398.699981689453 	8.72510004387004 	398.699981689453 	8.95890483020607 	
398.799987792969 	8.73569998626772 	398.799987792969 	8.96600418223894 	
398.899993896484 	8.74510004043259 	398.899993896484 	8.97309869672621 	
399 	8.74829990158105 	399 	8.98018837696255 	
399.100006103516 	8.75159980201715 	399.100006103516 	8.98727322624033 	
399.199981689453 	8.75530004348548 	399.199981689453 	8.99435108806636 	
399.299987792969 	8.76359988937475 	399.299987792969 	9.00142628676654 	
399.399993896484 	8.77469991340695 	399.399993896484 	9.00849666437036 	
399.5 	8.78680007324147 	399.5 	9.01556222416096 	
399.600006103516 	8.79319997672792 	399.600006103516 	9.02262296941915 	
399.699981689453 	8.79720011253448 	399.699981689453 	9.02967675098823 	
399.799987792969 	8.80469989509584 	399.799987792969 	9.03672787848151 	
399.899993896484 	8.80849996146935 	399.899993896484 	9.04377420127 	
400 	8.81579999160749 	400 	9.05081572262528 	
400.100006103516 	8.81920046844607 	400.100006103516 	9.05785244581666 	
400.199981689453 	8.82589995231683 	400.199981689453 	9.06488222899893 	
400.299987792969 	8.82990001564031 	400.299987792969 	9.07190936712286 	
400.399993896484 	8.8381001091002 	400.399993896484 	9.07893171687595 	
400.5 	8.83960000953812 	400.5 	9.08594928151829 	
400.600006103516 	8.84489994621254 	400.600006103516 	9.09296206430767 	
400.699981689453 	8.8469001182566 	400.699981689453 	9.09996793068551 	
400.799987792969 	8.85200004272338 	400.799987792969 	9.10697116098988 	
400.899993896484 	8.85990006370412 	400.899993896484 	9.11396961919987 	
401 	8.86479995803893 	401 	9.12096330909506 	
401.100006103516 	8.87420032310547 	401.100006103516 	9.12795223378658 	
401.199981689453 	8.88160004539532 	401.199981689453 	9.13493426566302 	
401.299987792969 	8.88590011787528 	401.299987792969 	9.14191367050302 	
401.399993896484 	8.89260000915601 	401.399993896484 	9.14888831955526 	
401.5 	8.89860006942763 	401.5 	9.15585821605997 	
401.600006103516 	8.90610067596208 	401.600006103516 	9.16282336325512 	
401.699981689453 	8.91619988212551 	401.699981689453 	9.16978164108382 	
401.799987792969 	8.92339997863382 	401.799987792969 	9.17673730081157 	
401.899993896484 	8.92989994849995 	401.899993896484 	9.18368822092916 	
402 	8.93110009040538 	402 	9.19063440466553 	
402.100006103516 	8.93359941444214 	402.100006103516 	9.19757585524739 	
402.199981689453 	8.93569996681254 	402.199981689453 	9.20451045983035 	
402.299987792969 	8.93490010871756 	402.299987792969 	9.21144245521611 	
402.399993896484 	8.93379990348694 	402.399993896484 	9.21836972711291 	
402.5 	8.93610000915578 	402.5 	9.22529227873843 	
402.600006103516 	8.93909974670169 	402.600006103516 	9.23221011330807 	
402.699981689453 	8.94279998817365 	402.699981689453 	9.23912112516544 	
402.799987792969 	8.9499999759646 	402.799987792969 	9.24602953669758 	
402.899993896484 	8.9554000785829 	402.899993896484 	9.2529332408056 	
403 	8.95749998206884 	403 	9.25983224069591 	
403.100006103516 	8.95490006065302 	403.100006103516 	9.26672653957266 	
403.199981689453 	8.95989992484829 	403.199981689453 	9.27361403894294 	
403.299987792969 	8.96420009384019 	403.299987792969 	9.28049894682813 	
403.399993896484 	8.96969995193649 	403.399993896484 	9.28737916329775 	
403.5 	8.97259996108914 	403.5 	9.29425469154692 	
403.600006103516 	8.97399894408954 	403.600006103516 	9.30112553476856 	
403.699981689453 	8.9786000488275 	403.699981689453 	9.30798960160882 	
403.799987792969 	8.98169998245066 	403.799987792969 	9.3148510857723 	
403.899993896484 	8.98699990691966 	403.899993896484 	9.32170789447246 	
404 	8.99050004272431 	404 	9.32856003089319 	
404.100006103516 	8.99460011825431 	404.100006103516 	9.33540749821614 	
404.199981689453 	8.99930004882845 	404.199981689453 	9.34224821220228 	
404.299987792969 	9.00120011825493 	404.299987792969 	9.34908635228802 	
404.399993896484 	9.00199988288659 	404.399993896484 	9.35591983280648 	
404.5 	9.0046000278453 	404.5 	9.3627486569303 	
404.600006103516 	9.01090039596602 	404.600006103516 	9.36957282782991 	
404.699981689453 	9.01690004882767 	404.699981689453 	9.37639026835683 	
404.799987792969 	9.01769994926508 	404.799987792969 	9.38320514372779 	
404.899993896484 	9.01820006408525 	404.899993896484 	9.39001537537132 	
405 	9.01900007934455 	405 	9.39682096644885 	
405.100006103516 	9.02369995574918 	405.100006103516 	9.40362192011954 	
405.199981689453 	9.02720009155018 	405.199981689453 	9.4104161663014 	
405.299987792969 	9.02939992561369 	405.299987792969 	9.41720785603974 	
405.399993896484 	9.03340010070679 	405.399993896484 	9.42399491783436 	
405.5 	9.04069988937408 	405.5 	9.43077735483547 	
405.600006103516 	9.0391006801583 	405.600006103516 	9.43755517019103 	
405.699981689453 	9.04430002212393 	405.699981689453 	9.44432630086141 	
405.799987792969 	9.05190008544741 	405.799987792969 	9.4510948837687 	
405.899993896484 	9.05560009154942 	405.899993896484 	9.4578588544599 	
406 	9.06119992256208 	406 	9.464618216074 	
406.100006103516 	9.06630015792689 	406.100006103516 	9.47137297174774 	
406.199981689453 	9.07230001907374 	406.199981689453 	9.47812106545994 	
406.299987792969 	9.0790001125315 	406.299987792969 	9.48486662005739 	
406.399993896484 	9.08170008849993 	406.399993896484 	9.49160757811033 	
406.5 	9.08199995879841 	406.5 	9.49834394274653 	
406.600006103516 	9.09190141334329 	406.600006103516 	9.50507571709154 	
406.699981689453 	9.09940003090014 	406.699981689453 	9.51180085211873 	
