Run 1; Ch 3; Fc 2-1; Cy 5; T42; Conc 3.125 6.25 12.5 25 50 nM_X 	Run 1; Ch 3; Fc 2-1; Cy 5; T42; Conc 3.125 6.25 12.5 25 50 nM_Y 	Run 1; Ch 3; Fc 2-1; Cy 5; T42; Conc 3.125 6.25 12.5 25 50 nM; Fitted_X 	Run 1; Ch 3; Fc 2-1; Cy 5; T42; Conc 3.125 6.25 12.5 25 50 nM; Fitted_Y 	
434.399993896484 	10.5573000915501 	434.399993896484 	13.1303598315975 	
434.5 	10.5455999195074 	434.5 	13.1182083657551 	
434.600006103516 	10.5304999919863 	434.600006103516 	13.1060681611231 	
434.699981689453 	10.5143000251737 	434.699981689453 	13.0939429067611 	
434.799987792969 	10.4990998924222 	434.799987792969 	13.0818251897446 	
434.899993896484 	10.4846999618494 	434.899993896484 	13.069718702585 	
435 	10.4732998893705 	435 	13.0576234348507 	
435.100006103516 	10.4610003028865 	435.100006103516 	13.0455393761197 	
435.199981689453 	10.4451000614135 	435.199981689453 	13.033470198393 	
435.299987792969 	10.4310000553123 	435.299987792969 	13.0214085230315 	
435.399993896484 	10.413999952696 	435.399993896484 	13.0093580254721 	
435.5 	10.4028000461549 	435.5 	12.9973186953335 	
435.600006103516 	10.3850992946573 	435.600006103516 	12.9852905222447 	
435.699981689453 	10.3680999164535 	435.699981689453 	12.973277161227 	
435.799987792969 	10.3570999889344 	435.799987792969 	12.9612712677681 	
435.899993896484 	10.3439000946018 	435.899993896484 	12.9492765003095 	
436 	10.3254999465898 	436 	12.9372928485207 	
436.100006103516 	10.3092001487712 	436.100006103516 	12.9253203020813 	
436.199981689453 	10.2952000431033 	436.199981689453 	12.913362499112 	
436.299987792969 	10.2739998893703 	436.299987792969 	12.9014121290693 	
436.399993896484 	10.25820009155 	436.399993896484 	12.8894728334786 	
436.5 	10.2412000041913 	436.5 	12.8775446020598 	
436.600006103516 	10.2227990325919 	436.600006103516 	12.8656274245431 	
436.699981689453 	10.2068998989089 	436.699981689453 	12.8537249222275 	
436.799987792969 	10.1892999896991 	436.799987792969 	12.8418298183809 	
436.899993896484 	10.1719000621742 	436.899993896484 	12.8299457376911 	
437 	10.1518999774889 	437 	12.8180726699286 	
437.100006103516 	10.1329991203274 	437.100006103516 	12.8062106029623 	
437.199981689453 	10.0999999504056 	437.199981689453 	12.7943631404529 	
437.299987792969 	10.0823998928063 	437.299987792969 	12.7825230417548 	
437.399993896484 	10.0812000553124 	437.399993896484 	12.7706939147853 	
437.5 	10.0822999671909 	437.5 	12.7588757493534 	
437.600006103516 	10.0907023811305 	437.600006103516 	12.747068535278 	
437.699981689453 	10.0959000991788 	437.699981689453 	12.7352758604373 	
437.799987792969 	10.100199941633 	437.799987792969 	12.7234905152378 	
437.899993896484 	10.0801001110049 	437.899993896484 	12.711716090915 	
438 	10.0609999725311 	438 	12.6999525773278 	
438.100006103516 	10.0471972175546 	438.100006103516 	12.6881999643453 	
438.199981689453 	10.0250999492637 	438.199981689453 	12.6764618232571 	
438.299987792969 	10.0145999282795 	438.299987792969 	12.6647309778124 	
438.399993896484 	10.0033999828302 	438.399993896484 	12.6530110026426 	
438.5 	9.9903998867012 	438.5 	12.6413018876567 	
438.600006103516 	9.98359831466223 	438.600006103516 	12.6296036227738 	
438.699981689453 	9.97750007438299 	438.699981689453 	12.6179197627718 	
438.799987792969 	9.97169993590796 	438.799987792969 	12.6062431645888 	
438.899993896484 	9.95939988822647 	438.899993896484 	12.594577386329 	
439 	9.93759993133426 	439 	12.5829224179515 	
439.100006103516 	9.91529472922775 	439.100006103516 	12.5712782494255 	
439.199981689453 	9.88939994811881 	439.199981689453 	12.5596484190939 	
439.299987792969 	9.86810004844665 	439.299987792969 	12.54802581693 	
439.399993896484 	9.8452000308971 	439.399993896484 	12.5364139845879 	
439.5 	9.83039999503671 	439.5 	12.5248129120766 	
439.600006103516 	9.81639868240018 	439.600006103516 	12.5132225894154 	
439.699981689453 	9.80859992599289 	439.699981689453 	12.5016465385886 	
439.799987792969 	9.79539997482061 	439.799987792969 	12.490077682452 	
439.899993896484 	9.79580002021612 	439.899993896484 	12.4785195462857 	
440 	9.79449997214761 	440 	12.4669721201491 	
440.100006103516 	9.79759814948557 	440.100006103516 	12.4554353941112 	
440.199981689453 	9.79490004806212 	440.199981689453 	12.4439128738739 	
440.299987792969 	9.78360001220426 	440.299987792969 	12.4323975150233 	
440.399993896484 	9.76700011863431 	440.399993896484 	12.4208928265419 	
440.5 	9.73119999885603 	440.5 	12.409398798539 	
440.600006103516 	9.68259367141582 	440.600006103516 	12.3979154211336 	
440.699981689453 	9.63570006141526 	440.699981689453 	12.3864461838207 	
440.799987792969 	9.61139997749342 	440.799987792969 	12.3749840747655 	
440.899993896484 	9.59819994430291 	440.899993896484 	12.3635325867286 	
441 	9.60219992866405 	441 	12.352091709869 	
441.100006103516 	9.58950252990689 	441.100006103516 	12.3406614343561 	
441.199981689453 	9.59089994010719 	441.199981689453 	12.3292452335527 	
441.299987792969 	9.59679990348741 	441.299987792969 	12.317836128053 	
441.399993896484 	9.59150003623654 	441.399993896484 	12.3064375944707 	
441.5 	9.57040011214849 	441.5 	12.2950496230148 	
441.600006103516 	9.54119660300785 	441.600006103516 	12.2836722039048 	
441.699981689453 	9.51730005912395 	441.699981689453 	12.2723087944463 	
441.799987792969 	9.49739995994241 	441.799987792969 	12.2609524475129 	
441.899993896484 	9.4704001174905 	441.899993896484 	12.249606623646 	
442 	9.44919990043491 	442 	12.2382713077884 	
442.100006103516 	9.43430269508463 	442.100006103516 	12.2269464941075 	
442.199981689453 	9.43290003280345 	442.199981689453 	12.2156356246835 	
442.299987792969 	9.44070005340109 	442.299987792969 	12.2043317844838 	
442.399993896484 	9.44329996833403 	442.399993896484 	12.1930384180221 	
442.5 	9.44579997405526 	442.5 	12.1817555155748 	
442.600006103516 	9.43929674796891 	442.600006103516 	12.1704830674277 	
442.699981689453 	9.4219998931876 	442.699981689453 	12.1592244989645 	
442.799987792969 	9.40039992408492 	442.799987792969 	12.1479729271292 	
442.899993896484 	9.37270009078566 	442.899993896484 	12.1367317805103 	
443 	9.34829994048778 	443 	12.1255010494309 	
443.100006103516 	9.31619717674039 	443.100006103516 	12.1142807242235 	
443.199981689453 	9.2891000110576 	443.199981689453 	12.1030742144354 	
443.299987792969 	9.25620000533672 	443.299987792969 	12.0918746688392 	
443.399993896484 	9.23659992065222 	443.399993896484 	12.0806855001718 	
443.5 	9.24130000991863 	443.5 	12.0695066988034 	
443.600006103516 	9.23320562858498 	443.600006103516 	12.0583382551132 	
443.699981689453 	9.24459992675474 	443.699981689453 	12.0471835628853 	
443.799987792969 	9.24940000457718 	443.799987792969 	12.0360358025739 	
443.899993896484 	9.24850006408451 	443.899993896484 	12.0248983711382 	
444 	9.25280011787254 	444 	12.013771258995 	
444.100006103516 	9.24409789962738 	444.100006103516 	12.0026544565705 	
444.199981689453 	9.22970007590993 	444.199981689453 	11.9915513419589 	
444.299987792969 	9.20349997977974 	444.299987792969 	11.9804551271495 	
444.399993896484 	9.17409990463057 	444.399993896484 	11.9693691933967 	
444.5 	9.14649989852478 	444.5 	11.9582935311642 	
444.600006103516 	9.1193024848908 	444.600006103516 	11.9472281309253 	
444.699981689453 	9.09499989509277 	444.699981689453 	11.936176355157 	
444.799987792969 	9.07939999999871 	444.799987792969 	11.9251314472377 	
444.899993896484 	9.07620008048616 	444.899993896484 	11.9140967727903 	
445 	9.07129996795629 	445 	11.9030723223255 	
445.100006103516 	9.08150420417587 	445.100006103516 	11.8920580863632 	
445.199981689453 	9.08939992103478 	445.199981689453 	11.8810574118359 	
445.299987792969 	9.08789992065431 	445.299987792969 	11.8700635730738 	
445.399993896484 	9.08460002021457 	445.399993896484 	11.8590799172228 	
445.5 	9.06840001105957 	445.5 	11.8481064376766 	
445.600006103516 	9.03869863510045 	445.600006103516 	11.8371431249842 	
445.699981689453 	9.00349998130696 	445.699981689453 	11.8261933105891 	
445.799987792969 	8.99250006294096 	445.799987792969 	11.8152503001925 	
445.899993896484 	8.96250003623572 	445.899993896484 	11.804317428354 	
446 	8.95129990348869 	446 	11.7933946856587 	
446.100006103516 	8.96710074767543 	446.100006103516 	11.782482062701 	
446.199981689453 	8.96200008964297 	446.199981689453 	11.7715828755225 	
446.299987792969 	8.95509999847127 	446.299987792969 	11.7606904607775 	
446.399993896484 	8.93770006179693 	446.399993896484 	11.7498081376096 	
446.5 	8.93420009460169 	446.5 	11.738935896649 	
446.600006103516 	8.91880157012565 	446.600006103516 	11.7280737285352 	
446.699981689453 	8.89920001563951 	446.699981689453 	11.7172249339797 	
446.799987792969 	8.87699998549942 	446.799987792969 	11.7063828804467 	
446.899993896484 	8.85510003699892 	446.899993896484 	11.6955508717353 	
447 	8.83660002784745 	447 	11.6847288985209 	
447.100006103516 	8.82140013923345 	447.100006103516 	11.6739169514881 	
447.199981689453 	8.80829989776248 	447.199981689453 	11.6631183160895 	
447.299987792969 	8.79219997291148 	447.299987792969 	11.6523263904566 	
447.399993896484 	8.78119995155066 	447.399993896484 	11.6415444631155 	
447.5 	8.76970009002616 	447.5 	11.6307725247866 	
447.600006103516 	8.76370297469839 	447.600006103516 	11.6200105661997 	
447.699981689453 	8.75620010414059 	447.699981689453 	11.6092618576194 	
447.799987792969 	8.74580007629265 	447.799987792969 	11.5985198277026 	
447.899993896484 	8.72489993705312 	447.899993896484 	11.5877877497733 	
448 	8.69819999732499 	448 	11.5770656145971 	
448.100006103516 	8.6789023632009 	448.100006103516 	11.5663534129487 	
448.199981689453 	8.6699000812514 	448.199981689453 	11.5556543999755 	
448.299987792969 	8.66000002365035 	448.299987792969 	11.5449620347186 	
448.399993896484 	8.65170002326704 	448.399993896484 	11.5342795753704 	
448.5 	8.63710011024159 	448.5 	11.5236070127418 	
448.600006103516 	8.62590461234868 	448.600006103516 	11.5129443376525 	
448.699981689453 	8.61770005149447 	448.699981689453 	11.5022947895375 	
448.799987792969 	8.6070999904623 	448.799987792969 	11.4916518567232 	
448.899993896484 	8.59750005340538 	448.899993896484 	11.481018783722 	
449 	8.60609998931614 	449 	11.4703955613782 	
449.100006103516 	8.62330377006219 	449.100006103516 	11.4597821805451 	
449.199981689453 	8.63330010566642 	449.199981689453 	11.4491818663346 	
449.299987792969 	8.64680000228691 	449.299987792969 	11.4385881381215 	
449.399993896484 	8.66229995307731 	449.399993896484 	11.4280042240346 	
449.5 	8.67130004615319 	449.5 	11.4174301149621 	
449.600006103516 	8.67619781875328 	449.600006103516 	11.4068658018015 	
449.699981689453 	8.6713000312775 	449.699981689453 	11.3963144947561 	
449.799987792969 	8.67229995307571 	449.799987792969 	11.3857697431638 	
449.899993896484 	8.660000104137 	449.899993896484 	11.3752347602307 	
450 	8.64430000190259 	450 	11.3647095368894 	
450.100006103516 	8.62159686393716 	450.100006103516 	11.3541940640811 	
450.199981689453 	8.60720000915171 	450.199981689453 	11.3436915371701 	
450.299987792969 	8.58369994354143 	450.299987792969 	11.3331955353186 	
450.399993896484 	8.56650005263873 	450.399993896484 	11.3227092568796 	
450.5 	8.56169995307573 	450.5 	11.3122326928296 	
450.600006103516 	8.54629902686793 	450.600006103516 	11.3017658341541 	
450.699981689453 	8.53059999275138 	450.699981689453 	11.291311861447 	
450.799987792969 	8.51849997177123 	450.799987792969 	11.2808643835568 	
450.899993896484 	8.51560011329275 	450.899993896484 	11.2704265840526 	
451 	8.50520004386635 	451 	11.2599984539549 	
451.100006103516 	8.49810034866096 	451.100006103516 	11.2495799842932 	
451.199981689453 	8.49159993514695 	451.199981689453 	11.2391743409597 	
451.299987792969 	8.48199993820162 	451.299987792969 	11.228775162352 	
451.399993896484 	8.47710010108494 	451.399993896484 	11.2183856173239 	
451.5 	8.47040006179668 	451.5 	11.2080056969399 	
451.600006103516 	8.46439995612673 	451.600006103516 	11.1976353922735 	
451.699981689453 	8.46140009192823 	451.699981689453 	11.1872778545835 	
451.799987792969 	8.45539995612853 	451.799987792969 	11.1769267516801 	
451.899993896484 	8.45129998626726 	451.899993896484 	11.16658523777 	
452 	8.44299988364946 	452 	11.1562533039617 	
452.100006103516 	8.43320029105598 	452.100006103516 	11.1459309401706 	
452.199981689453 	8.42659991378605 	452.199981689453 	11.1356212830594 	
452.299987792969 	8.42160005569531 	452.299987792969 	11.1253180306921 	
452.399993896484 	8.41330000152448 	452.399993896484 	11.1150243226849 	
452.5 	8.41049995002686 	452.5 	11.1047401501784 	
452.600006103516 	8.3985995788571 	452.600006103516 	11.0944655043215 	
452.699981689453 	8.38720009498138 	452.699981689453 	11.0842035072984 	
452.799987792969 	8.37310007400447 	452.799987792969 	11.073947885322 	
452.899993896484 	8.36050004997014 	452.899993896484 	11.0637017634967 	
453 	8.35410005607264 	453 	11.0534651330056 	
453.100006103516 	8.3457000591261 	453.100006103516 	11.0432379850409 	
453.199981689453 	8.33969988708486 	453.199981689453 	11.0330234273553 	
453.299987792969 	8.33240008620851 	453.299987792969 	11.0228152151663 	
453.399993896484 	8.32359990806435 	453.399993896484 	11.0126164591337 	
453.5 	8.30789989013283 	453.5 	11.0024271504836 	
453.600006103516 	8.29780047263921 	453.600006103516 	10.9922472804508 	
453.699981689453 	8.29289995345607 	453.699981689453 	10.982079942424 	
453.799987792969 	8.281499890134 	453.799987792969 	10.9719189204912 	
453.899993896484 	8.27199998664582 	453.899993896484 	10.9617673109344 	
454 	8.26140005912384 	454 	10.9516251050229 	
454.100006103516 	8.25320002593799 	454.100006103516 	10.9414922940342 	
454.199981689453 	8.24709999274637 	454.199981689453 	10.9313719570594 	
454.299987792969 	8.23930002593988 	454.299987792969 	10.9212579069237 	
454.399993896484 	8.22939989623774 	454.399993896484 	10.9111532255982 	
454.5 	8.21949989928908 	454.5 	10.901057904395 	
454.600006103516 	8.21389942245514 	454.600006103516 	10.8909719346347 	
454.699981689453 	8.20389997482198 	454.699981689453 	10.8808983811772 	
454.799987792969 	8.19099991760231 	454.799987792969 	10.8708310854517 	
454.899993896484 	8.18120003547665 	454.899993896484 	10.8607731151852 	
455 	8.17490003852436 	455 	10.8507244617325 	
455.100006103516 	8.17020036735266 	455.100006103516 	10.8406851164571 	
455.199981689453 	8.16269992065281 	455.199981689453 	10.8306581300538 	
455.299987792969 	8.15770004730075 	455.299987792969 	10.8206373724241 	
455.399993896484 	8.1538000259352 	455.399993896484 	10.8106258971164 	
455.5 	8.14199995956369 	455.5 	10.8006236935266 	
455.600006103516 	8.13239992026865 	455.600006103516 	10.7906307541719 	
455.699981689453 	8.12340002288693 	455.699981689453 	10.7806501162405 	
455.799987792969 	8.11950001678269 	455.799987792969 	10.770675677959 	
455.899993896484 	8.11339994735681 	455.899993896484 	10.7607104787497 	
456 	8.10290005607385 	456 	10.750754510039 	
456.100006103516 	8.09440065956005 	456.100006103516 	10.7408077632614 	
456.199981689453 	8.08599990196308 	456.199981689453 	10.7308732609649 	
456.299987792969 	8.07520010719236 	456.299987792969 	10.7209449295831 	
456.399993896484 	8.06480011024178 	456.399993896484 	10.7110257944907 	
456.5 	8.05789989890764 	456.5 	10.7011158471556 	
456.600006103516 	8.05189947929102 	456.600006103516 	10.6912150790539 	
456.699981689453 	8.04130006484775 	456.699981689453 	10.6813264987639 	
456.799987792969 	8.02929989280165 	456.799987792969 	10.6714440607963 	
456.899993896484 	8.01869999542032 	456.899993896484 	10.6615707765431 	
457 	8.01139992293975 	457 	10.6517066375138 	
457.100006103516 	8.00930014915139 	457.100006103516 	10.641851635226 	
457.199981689453 	8.00339997710762 	457.199981689453 	10.6320087643534 	
457.299987792969 	8.00020010375738 	457.299987792969 	10.6221720073536 	
457.399993896484 	7.99360009765587 	457.399993896484 	10.6123443617012 	
457.5 	7.97920000419617 	457.5 	10.6025258189471 	
457.600006103516 	7.9706993644686 	457.600006103516 	10.5927163706506 	
457.699981689453 	7.96269991988811 	457.699981689453 	10.5829189976451 	
457.799987792969 	7.95439988670114 	457.799987792969 	10.5731277102063 	
457.899993896484 	7.94690009498299 	457.899993896484 	10.5633454919556 	
458 	7.94279991378426 	458 	10.5535723344856 	
458.100006103516 	7.93510070152115 	458.100006103516 	10.5438082293971 	
458.199981689453 	7.9274999771078 	458.199981689453 	10.5340561437474 	
458.299987792969 	7.92499992561352 	458.299987792969 	10.524310115502 	
458.399993896484 	7.92109988632001 	458.399993896484 	10.5145731144933 	
458.5 	7.91620011253326 	458.5 	10.5048451323555 	
458.600006103516 	7.91440061034882 	458.600006103516 	10.495126160731 	
458.699981689453 	7.90859991912657 	458.699981689453 	10.4854191529651 	
458.799987792969 	7.90750011215277 	458.799987792969 	10.4757181745848 	
458.899993896484 	7.90190003051612 	458.899993896484 	10.4660261789764 	
459 	7.89250006675502 	459 	10.4563431601875 	
459.100006103516 	7.88740104446333 	459.100006103516 	10.4466691099381 	
459.199981689453 	7.88259990653751 	459.199981689453 	10.4370069679113 	
459.299987792969 	7.87380001220299 	459.299987792969 	10.4273508270517 	
459.399993896484 	7.86609991569276 	459.399993896484 	10.4177036297916 	
