Run 1; Ch 3; Fc 2-1; Cy 5; W8; Conc 3.125 6.25 12.5 25 50 nM_X 	Run 1; Ch 3; Fc 2-1; Cy 5; W8; Conc 3.125 6.25 12.5 25 50 nM_Y 	Run 1; Ch 3; Fc 2-1; Cy 5; W8; Conc 3.125 6.25 12.5 25 50 nM; Fitted_X 	Run 1; Ch 3; Fc 2-1; Cy 5; W8; Conc 3.125 6.25 12.5 25 50 nM; Fitted_Y 	
686.900024414063 	46.3573995475781 	686.900024414063 	45.8396425181251 	
687 	46.354399822234 	687 	45.836584569638 	
687.100036621094 	46.355598246766 	687.100036621094 	45.833524958468 	
687.200012207031 	46.3519000999477 	687.200012207031 	45.830467418111 	
687.300048828125 	46.3504006523144 	687.300048828125 	45.8274082152931 	
687.400024414063 	46.3495001724259 	687.400024414063 	45.8243510830118 	
687.5 	46.3461998313942 	687.5 	45.8212941546858 	
687.600036621094 	46.342099499514 	687.600036621094 	45.8182355642316 	
687.700012207031 	46.3380999130277 	687.700012207031 	45.8151790438999 	
687.800048828125 	46.3356008033734 	687.800048828125 	45.8121208616618 	
687.900024414063 	46.3346002510043 	687.900024414063 	45.8090647492699 	
688 	46.3334999099716 	688 	45.8060088407654 	
688.100036621094 	46.3292014823892 	688.100036621094 	45.8029512706873 	
688.200012207031 	46.3298000396753 	688.200012207031 	45.7998957700411 	
688.300048828125 	46.3265994934081 	688.300048828125 	45.7968386080433 	
688.400024414063 	46.3235997016927 	688.400024414063 	45.7937835152013 	
688.5 	46.3220999069199 	688.5 	45.7907286261787 	
688.600036621094 	46.3218004440314 	688.600036621094 	45.7876720761371 	
688.700012207031 	46.3182998283373 	688.700012207031 	45.7846175948372 	
688.800048828125 	46.3143993545527 	688.800048828125 	45.7815614527401 	
688.900024414063 	46.312698337555 	688.900024414063 	45.7785073791086 	
689 	46.3054997802756 	689 	45.7754535092287 	
689.100036621094 	46.3041988174446 	689.100036621094 	45.7723979788841 	
689.200012207031 	46.2988998466499 	689.200012207031 	45.7693445165912 	
689.300048828125 	46.301101059722 	689.300048828125 	45.7662893940553 	
689.400024414063 	46.3003016662587 	689.400024414063 	45.7632363392952 	
689.5 	46.2997001571639 	689.5 	45.7601834882189 	
689.600036621094 	46.2932979209909 	689.600036621094 	45.757128977232 	
689.700012207031 	46.2874997741674 	689.700012207031 	45.754076533607 	
689.800048828125 	46.2865988838166 	689.800048828125 	45.7510224302931 	
689.900024414063 	46.2829013435367 	689.900024414063 	45.7479703940653 	
690 	46.2842998344422 	690 	45.7449185614536 	
690.100036621094 	46.2792009269688 	690.100036621094 	45.7418650694852 	
690.200012207031 	46.2781998313912 	690.200012207031 	45.7388136441892 	
690.300048828125 	46.2756001754788 	690.300048828125 	45.7357605597582 	
690.400024414063 	46.2746001754749 	690.400024414063 	45.7327095417238 	
690.5 	46.2745000396717 	690.5 	45.7296587272378 	
690.600036621094 	46.2735990890505 	690.600036621094 	45.7266062539489 	
690.700012207031 	46.270599913023 	690.700012207031 	45.7235558466432 	
690.800048828125 	46.2692984161404 	690.800048828125 	45.720503780756 	
690.900024414063 	46.2649001998907 	690.900024414063 	45.7174537805764 	
691 	46.267400061035 	691 	45.7144039838774 	
691.100036621094 	46.26819991913 	691.100036621094 	45.7113525289292 	
691.200012207031 	46.2645997833242 	691.200012207031 	45.708303139275 	
691.300048828125 	46.2622005256671 	691.300048828125 	45.705252091593 	
691.400024414063 	46.2605997741703 	691.400024414063 	45.7022031089296 	
691.5 	46.2575997772219 	691.5 	45.6991543296791 	
691.600036621094 	46.2564000549319 	691.600036621094 	45.6961038927327 	
691.700012207031 	46.2562997833265 	691.700012207031 	45.6930555203917 	
691.800048828125 	46.2524016120915 	691.800048828125 	45.6900054905761 	
691.900024414063 	46.2531025535609 	691.900024414063 	45.6869575250904 	
692 	46.257500081636 	692 	45.68390976295 	
692.100036621094 	46.2577018501288 	692.100036621094 	45.680860343667 	
692.200012207031 	46.2566997917202 	692.200012207031 	45.6778129883008 	
692.300048828125 	46.2553003349312 	692.300048828125 	45.6747639760131 	
692.400024414063 	46.2556012855566 	692.400024414063 	45.6717170273669 	
692.5 	46.2536997764619 	692.5 	45.6686702819984 	
692.600036621094 	46.2545020065299 	692.600036621094 	45.6656218800403 	
692.700012207031 	46.256499881747 	692.700012207031 	45.6625755413107 	
692.800048828125 	46.2558005546562 	692.800048828125 	45.6595275462127 	
692.900024414063 	46.2534016410827 	692.900024414063 	45.6564816140679 	
693 	46.2551999931347 	693 	45.6534358851332 	
693.100036621094 	46.2541982124349 	693.100036621094 	45.6503885001617 	
693.200012207031 	46.2505999267596 	693.200012207031 	45.6473431777307 	
693.300048828125 	46.2495005966193 	693.300048828125 	45.6442961994841 	
693.400024414063 	46.2483014083882 	693.400024414063 	45.6412512835027 	
693.5 	46.2492001045212 	693.5 	45.6382065706639 	
693.600036621094 	46.2498006477363 	693.600036621094 	45.635160202341 	
693.700012207031 	46.2502998268137 	693.700012207031 	45.6321158958707 	
693.800048828125 	46.2494013839714 	693.800048828125 	45.6290699341375 	
693.900024414063 	46.2503998748798 	693.900024414063 	45.6260260339817 	
694 	46.247699808504 	694 	45.6229823367432 	
694.100036621094 	46.2442012390129 	694.100036621094 	45.6199369843477 	
694.200012207031 	46.2443998687777 	694.200012207031 	45.6168936931102 	
694.300048828125 	46.2428012329074 	694.300048828125 	45.6138487471549 	
694.400024414063 	46.2442008163489 	694.400024414063 	45.6108058620824 	
694.5 	46.2458997901922 	694.5 	45.6077631800101 	
694.600036621094 	46.2457997177116 	694.600036621094 	45.6047188435511 	
694.700012207031 	46.2436999923739 	694.700012207031 	45.6016765675624 	
694.800048828125 	46.2449015617349 	694.800048828125 	45.5986326374079 	
694.900024414063 	46.2467018905627 	694.900024414063 	45.5955907674486 	
695 	46.2448000373843 	695 	45.5925491004219 	
695.100036621094 	46.2450001640354 	695.100036621094 	45.5895057795603 	
695.200012207031 	46.2438000251786 	695.200012207031 	45.5864645184817 	
695.300048828125 	46.2475008247347 	695.300048828125 	45.583421603789 	
695.400024414063 	46.2473008880625 	695.400024414063 	45.5803807486043 	
695.5 	46.2481001335145 	695.5 	45.5773400962844 	
695.600036621094 	46.2484004653961 	695.600036621094 	45.5742977906813 	
695.700012207031 	46.2486998497006 	695.700012207031 	45.5712575441741 	
695.800048828125 	46.2482988296542 	695.800048828125 	45.5682156446044 	
695.900024414063 	46.2461984283473 	695.900024414063 	45.5651758038557 	
696 	46.2433002090474 	696 	45.562136165904 	
696.100036621094 	46.240102659609 	696.100036621094 	45.5590948752208 	
696.200012207031 	46.2419998466503 	696.200012207031 	45.5560556429464 	
696.300048828125 	46.2415032356257 	696.300048828125 	45.553014758161 	
696.400024414063 	46.2443008270275 	696.400024414063 	45.5499759315098 	
696.5 	46.2429998008738 	696.5 	45.5469373075879 	
696.600036621094 	46.2412008270294 	696.600036621094 	45.5438970314859 	
696.700012207031 	46.2394000030508 	696.700012207031 	45.540858813106 	
696.800048828125 	46.2406999183659 	696.800048828125 	45.5378189427664 	
696.900024414063 	46.2369025077824 	696.900024414063 	45.5347811298744 	
697 	46.2367997642505 	697 	45.5317435196441 	
697.100036621094 	46.2316008598355 	697.100036621094 	45.5287042577848 	
697.200012207031 	46.2286999000535 	697.200012207031 	45.5256670529612 	
697.300048828125 	46.2279013183579 	697.300048828125 	45.522628196729 	
697.400024414063 	46.2296996734622 	697.400024414063 	45.519591397258 	
697.5 	46.2248000839245 	697.5 	45.5165548003811 	
697.600036621094 	46.2253018432602 	697.600036621094 	45.5135165524262 	
697.700012207031 	46.2242997879002 	697.700012207031 	45.5104803608208 	
697.800048828125 	46.2232995071427 	697.800048828125 	45.5074425183578 	
697.900024414063 	46.2215014175417 	697.900024414063 	45.5044067319698 	
698 	46.2200999084453 	698 	45.5013711481084 	
698.100036621094 	46.2167005996707 	698.100036621094 	45.4983339137197 	
698.200012207031 	46.2137000503535 	698.200012207031 	45.4952987349946 	
698.300048828125 	46.2147022895842 	698.300048828125 	45.4922619059626 	
698.400024414063 	46.2168017974836 	698.400024414063 	45.4892271323197 	
698.5 	46.2155999443057 	698.5 	45.4861925611359 	
698.600036621094 	46.2190005508419 	698.600036621094 	45.4831563399755 	
698.700012207031 	46.2175002067597 	698.700012207031 	45.4801221737929 	
698.800048828125 	46.2173007469173 	698.800048828125 	45.4770863578539 	
698.900024414063 	46.2147010154731 	698.900024414063 	45.4740525966185 	
699 	46.2157001914966 	699 	45.4710190377746 	
699.100036621094 	46.2147017517091 	699.100036621094 	45.4679838295046 	
699.200012207031 	46.2152001037612 	699.200012207031 	45.4649506755268 	
699.300048828125 	46.2192010269173 	699.300048828125 	45.4619158723431 	
699.400024414063 	46.2198003387457 	699.400024414063 	45.4588831231775 	
699.5 	46.2182997924792 	699.5 	45.455850576336 	
699.600036621094 	46.2177004775986 	699.600036621094 	45.4528163806187 	
699.700012207031 	46.2167000671398 	699.700012207031 	45.4497842385083 	
699.800048828125 	46.2167993095427 	699.800048828125 	45.4467504477422 	
699.900024414063 	46.2135010177626 	699.900024414063 	45.443718710309 	
700 	46.2089998527517 	700 	45.4406871751325 	
700.100036621094 	46.2081019500729 	700.100036621094 	45.4376539916302 	
700.200012207031 	46.2105998916632 	700.200012207031 	45.4346228610499 	
700.300048828125 	46.2069990798955 	700.300048828125 	45.4315900823639 	
700.400024414063 	46.2016005165096 	700.400024414063 	45.4285593563259 	
700.5 	46.2005999008179 	700.5 	45.4255288324771 	
700.600036621094 	46.1989001663242 	700.600036621094 	45.4224966608525 	
700.700012207031 	46.1954998252877 	700.700012207031 	45.4194665414651 	
700.800048828125 	46.1960006973277 	700.800048828125 	45.4164347745218 	
700.900024414063 	46.1955979660052 	700.900024414063 	45.4134050595419 	
701 	46.1888001602201 	701 	45.4103755466837 	
701.100036621094 	46.1905006973284 	701.100036621094 	45.4073443865995 	
701.200012207031 	46.18969987335 	701.200012207031 	45.4043152780679 	
701.300048828125 	46.1886000030536 	701.300048828125 	45.4012845225302 	
701.400024414063 	46.1863004798906 	701.400024414063 	45.3982558182713 	
701.5 	46.1873000663727 	701.5 	45.3952273160669 	
701.600036621094 	46.1850997283946 	701.600036621094 	45.392197167186 	
701.700012207031 	46.1844997978224 	701.700012207031 	45.3891690691734 	
701.800048828125 	46.1874995742801 	701.800048828125 	45.3861393247042 	
701.900024414063 	46.1828025741561 	701.900024414063 	45.3831116308295 	
702 	46.182699900055 	702 	45.380084138942 	
702.100036621094 	46.185199884796 	702.100036621094 	45.3770550009274 	
702.200012207031 	46.1805002258297 	702.200012207031 	45.3740279130971 	
702.300048828125 	46.1792986595137 	702.300048828125 	45.3709991793595 	
702.400024414063 	46.176998327639 	702.400024414063 	45.3679724955324 	
702.5 	46.1725999755872 	702.5 	45.3649460136252 	
702.600036621094 	46.1711014694229 	702.600036621094 	45.3619178861402 	
702.700012207031 	46.1680998908996 	702.700012207031 	45.3588918081555 	
702.800048828125 	46.1680987258915 	702.800048828125 	45.3558640848127 	
702.900024414063 	46.164200231935 	702.900024414063 	45.3528384106967 	
703 	46.1665998909011 	703 	45.3498129384333 	
703.100036621094 	46.1683016593925 	703.100036621094 	45.3467858211412 	
703.200012207031 	46.1667998756384 	703.200012207031 	45.3437607526658 	
703.300048828125 	46.1657998092669 	703.300048828125 	45.3407340393813 	
703.400024414063 	46.1644994712806 	703.400024414063 	45.33770937464 	
703.5 	46.1617999511727 	703.5 	45.3346849116841 	
703.600036621094 	46.1651997398367 	703.600036621094 	45.3316588042484 	
703.700012207031 	46.1651998092639 	703.700012207031 	45.328634744946 	
703.800048828125 	46.162798650359 	703.800048828125 	45.3256090413833 	
703.900024414063 	46.15820145416 	703.900024414063 	45.3225853856806 	
704 	46.1589999450698 	704 	45.3195619316961 	
704.100036621094 	46.1548008384707 	704.100036621094 	45.3165368337804 	
704.200012207031 	46.1505001503028 	704.200012207031 	45.3135137833149 	
704.300048828125 	46.1483992630019 	704.300048828125 	45.3104890891378 	
704.400024414063 	46.1467994712839 	704.400024414063 	45.3074664421376 	
704.5 	46.1449000205976 	704.5 	45.3044439967884 	
704.600036621094 	46.1432006332398 	704.600036621094 	45.3014199080566 	
704.700012207031 	46.1418002197242 	704.700012207031 	45.2983978660921 	
704.800048828125 	46.1413010375982 	704.800048828125 	45.2953741809644 	
704.900024414063 	46.1394000083928 	704.900024414063 	45.2923525423309 	
705 	46.1380001441939 	705 	45.2893311052811 	
705.100036621094 	46.1371999328585 	705.100036621094 	45.2863080253972 	
705.200012207031 	46.1365000686637 	705.200012207031 	45.2832869915979 	
705.300048828125 	46.1332997398385 	705.300048828125 	45.2802643151837 	
705.400024414063 	46.1308014450078 	705.400024414063 	45.277243684581 	
705.5 	46.1300000053416 	705.5 	45.2742232554951 	
705.600036621094 	46.1281003433214 	705.600036621094 	45.2712011841232 	
705.700012207031 	46.1211000686671 	705.700012207031 	45.2681811581534 	
705.800048828125 	46.1183989822384 	705.800048828125 	45.2651594901169 	
705.900024414063 	46.1141989883399 	705.900024414063 	45.2621398672096 	
706 	46.1117999481212 	706 	45.259120445752 	
706.100036621094 	46.1129989974979 	706.100036621094 	45.2560993825564 	
706.200012207031 	46.1098000961319 	706.200012207031 	45.2530803640807 	
706.300048828125 	46.1063006393451 	706.300048828125 	45.2500597040863 	
706.400024414063 	46.1035996795654 	706.400024414063 	45.2470410885389 	
706.5 	46.1026002258332 	706.5 	45.2440226743742 	
706.600036621094 	46.0970986625653 	706.600036621094 	45.2410026190193 	
706.700012207031 	46.0929000358592 	706.700012207031 	45.2379846077024 	
706.800048828125 	46.0915981285107 	706.800048828125 	45.2349649554146 	
706.900024414063 	46.0881997070319 	706.900024414063 	45.231947346892 	
707 	46.0829998458867 	707 	45.2289299396849 	
707.100036621094 	46.0855992965699 	707.100036621094 	45.2259108918354 	
707.200012207031 	46.0823001174904 	707.200012207031 	45.2228938873422 	
707.300048828125 	46.083201608275 	707.300048828125 	45.2198752424257 	
707.400024414063 	46.085899758149 	707.400024414063 	45.2168586405927 	
707.5 	46.0862001686073 	707.5 	45.2138422400083 	
707.600036621094 	46.0802020790106 	707.600036621094 	45.210824199329 	
707.700012207031 	46.0812000205988 	707.700012207031 	45.2078082013244 	
707.800048828125 	46.0803985176099 	707.800048828125 	45.204790563444 	
707.900024414063 	46.0758014572166 	707.900024414063 	45.2017749679657 	
708 	46.0771998786913 	708 	45.1987595736691 	
708.100036621094 	46.0751009620653 	708.100036621094 	45.195742539825 	
708.200012207031 	46.0713999328618 	708.200012207031 	45.1927275479743 	
708.300048828125 	46.0706993835447 	708.300048828125 	45.189710916795 	
708.400024414063 	46.0676005455025 	708.400024414063 	45.1866963273367 	
708.5 	46.0674999298099 	708.5 	45.1836819389931 	
708.600036621094 	46.0668008049033 	708.600036621094 	45.1806659116492 	
708.700012207031 	46.0638999145522 	708.700012207031 	45.1776519256178 	
708.800048828125 	46.0593995857234 	708.800048828125 	45.1746363008048 	
708.900024414063 	46.0586008140563 	708.900024414063 	45.1716227170319 	
709 	46.0579999237052 	709 	45.1686093343068 	
709.100036621094 	46.0535008712759 	709.100036621094 	45.1655943131284 	
709.200012207031 	46.0489001831047 	709.200012207031 	45.1625813325817 	
709.300048828125 	46.0475012725838 	709.300048828125 	45.1595667138004 	
709.400024414063 	46.0471019454963 	709.400024414063 	45.1565541353785 	
709.5 	46.0497999565123 	709.5 	45.1535417579376 	
709.600036621094 	46.0509015739444 	709.600036621094 	45.1505277425901 	
709.700012207031 	46.0489002006543 	709.700012207031 	45.1475157671938 	
709.800048828125 	46.0490015556352 	709.800048828125 	45.1445021541097 	
709.900024414063 	46.0500005233771 	709.900024414063 	45.1414905807045 	
710 	46.0523999076868 	710 	45.1384792082135 	
710.100036621094 	46.0508003875766 	710.100036621094 	45.1354661983626 	
710.200012207031 	46.0515000434862 	710.200012207031 	45.1324552277826 	
710.300048828125 	46.0511022163373 	710.300048828125 	45.1294426200613 	
710.400024414063 	46.0529998832681 	710.400024414063 	45.1264320513387 	
710.5 	46.0510998832688 	710.5 	45.1234216834636 	
710.600036621094 	46.048799617769 	710.600036621094 	45.1204096787751 	
710.700012207031 	46.0471000282305 	710.700012207031 	45.1173997126773 	
710.800048828125 	46.040000028228 	710.800048828125 	45.1143881099847 	
710.900024414063 	46.0372000946045 	710.900024414063 	45.1113785456109 	
711 	46.0338999588021 	711 	45.1083691820178 	
711.100036621094 	46.0362993309027 	711.100036621094 	45.1053581821575 	
711.200012207031 	46.0323998802196 	711.200012207031 	45.1023492202082 	
711.300048828125 	46.0282015190096 	711.300048828125 	45.0993386222104 	
711.400024414063 	46.0275990562441 	711.400024414063 	45.0963300618515 	
711.5 	46.0252000160253 	711.5 	45.0933217022067 	
711.600036621094 	46.0253011779787 	711.600036621094 	45.0903117068409 	
711.700012207031 	46.0248002151493 	711.700012207031 	45.0873037487064 	
